Status,Implementation Type,full_name,module,entity_name,type,bases,source
Partial,Partial,sage.combinat.species.sum_species.SumSpeciesStructure,sage.combinat.species.sum_species,SumSpeciesStructure,class,SpeciesStructureWrapper,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/species/sum_species.py#L23
Implemented,Full,sage.combinat.subset,sage.combinat.subset,subset,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L918
Implemented,Full,sage.combinat.subset.SubMultiset_s,sage.combinat.subset,SubMultiset_s,class,Parent,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L918
Implemented,Full,sage.combinat.subset.SubMultiset_sk,sage.combinat.subset,SubMultiset_sk,class,SubMultiset_s,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L1167
Implemented,Full,sage.combinat.subset.Subsets,sage.combinat.subset,Subsets,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L49
Implemented,Full,sage.combinat.subset.SubsetsSorted,sage.combinat.subset,SubsetsSorted,class,Subsets_s,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L1333
Implemented,Full,sage.combinat.subset.Subsets_s,sage.combinat.subset,Subsets_s,class,Parent,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L172
Implemented,Full,sage.combinat.subset.Subsets_sk,sage.combinat.subset,Subsets_sk,class,Subsets_s,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L562
Implemented,Full,sage.combinat.subset.dict_to_list,sage.combinat.subset,dict_to_list,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L874
Implemented,Full,sage.combinat.subset.element_class,sage.combinat.subset,element_class,attribute,,
Implemented,Full,sage.combinat.subset.list_to_dict,sage.combinat.subset,list_to_dict,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L891
Implemented,Full,sage.combinat.subset.powerset,sage.combinat.subset,powerset,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L1473
Implemented,Full,sage.combinat.subset.subsets,sage.combinat.subset,subsets,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L1473
Implemented,Full,sage.combinat.subset.uniq,sage.combinat.subset,uniq,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subset.py#L1536
Implemented,Full,sage.combinat.subsets_hereditary,sage.combinat.subsets_hereditary,subsets_hereditary,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subsets_hereditary.py#L12
Implemented,Full,sage.combinat.subsets_hereditary.subsets_with_hereditary_property,sage.combinat.subsets_hereditary,subsets_with_hereditary_property,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subsets_hereditary.py#L12
Implemented,Full,sage.combinat.subsets_pairwise,sage.combinat.subsets_pairwise,subsets_pairwise,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subsets_pairwise.py#L17
Implemented,Full,sage.combinat.subsets_pairwise.PairwiseCompatibleSubsets,sage.combinat.subsets_pairwise,PairwiseCompatibleSubsets,class,RecursivelyEnumeratedSet_forest,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subsets_pairwise.py#L17
Implemented,Full,sage.combinat.subword,sage.combinat.subword,subword,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword.py#L81
Implemented,Full,sage.combinat.subword.Subwords,sage.combinat.subword,Subwords,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword.py#L81
Implemented,Full,sage.combinat.subword.Subwords_w,sage.combinat.subword,Subwords_w,class,Parent,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword.py#L161
Implemented,Full,sage.combinat.subword.Subwords_wk,sage.combinat.subword,Subwords_wk,class,Subwords_w,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword.py#L318
Implemented,Full,sage.combinat.subword.smallest_positions,sage.combinat.subword,smallest_positions,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword.py#L504
Implemented,Full,sage.combinat.subword_complex,sage.combinat.subword_complex,subword_complex,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword_complex.py#L1003
Implemented,Full,sage.combinat.subword_complex.SubwordComplex,sage.combinat.subword_complex,SubwordComplex,class,"Q, UniqueRepresentation, SimplicialComplex",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword_complex.py#L1003
Implemented,Full,sage.combinat.subword_complex.SubwordComplexFacet,sage.combinat.subword_complex,SubwordComplexFacet,class,"Simplex, Element",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/subword_complex.py#L129
Implemented,Full,sage.combinat.super_tableau,sage.combinat.super_tableau,super_tableau,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L37
Implemented,Full,sage.combinat.super_tableau.SemistandardSuperTableau,sage.combinat.super_tableau,SemistandardSuperTableau,class,Tableau,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L37
Implemented,Full,sage.combinat.super_tableau.SemistandardSuperTableaux,sage.combinat.super_tableau,SemistandardSuperTableaux,class,SemistandardTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L331
Implemented,Full,sage.combinat.super_tableau.SemistandardSuperTableaux_all,sage.combinat.super_tableau,SemistandardSuperTableaux_all,class,SemistandardSuperTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L415
Implemented,Full,sage.combinat.super_tableau.StandardSuperTableau,sage.combinat.super_tableau,StandardSuperTableau,class,SemistandardSuperTableau,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L221
Implemented,Full,sage.combinat.super_tableau.StandardSuperTableaux,sage.combinat.super_tableau,StandardSuperTableaux,class,"SemistandardSuperTableaux, Parent",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L446
Implemented,Full,sage.combinat.super_tableau.StandardSuperTableaux_all,sage.combinat.super_tableau,StandardSuperTableaux_all,class,"StandardSuperTableaux, DisjointUnionEnumeratedSets",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L596
Implemented,Full,sage.combinat.super_tableau.StandardSuperTableaux_shape,sage.combinat.super_tableau,StandardSuperTableaux_shape,class,StandardSuperTableaux,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L731
Implemented,Full,sage.combinat.super_tableau.StandardSuperTableaux_size,sage.combinat.super_tableau,StandardSuperTableaux_size,class,"StandardSuperTableaux, DisjointUnionEnumeratedSets",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/super_tableau.py#L629
Implemented,Full,sage.combinat.superpartition,sage.combinat.superpartition,superpartition,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/superpartition.py#L93
Implemented,Full,sage.combinat.superpartition.SuperPartition,sage.combinat.superpartition,SuperPartition,class,ClonableArray,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/superpartition.py#L93
Implemented,Full,sage.combinat.superpartition.SuperPartitions,sage.combinat.superpartition,SuperPartitions,class,"UniqueRepresentation, Parent",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/superpartition.py#L743
Implemented,Full,sage.combinat.superpartition.SuperPartitions_all,sage.combinat.superpartition,SuperPartitions_all,class,SuperPartitions,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/superpartition.py#L1115
Implemented,Full,sage.combinat.superpartition.SuperPartitions_n,sage.combinat.superpartition,SuperPartitions_n,class,SuperPartitions,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/superpartition.py#L1043
Implemented,Full,sage.combinat.superpartition.SuperPartitions_n_m,sage.combinat.superpartition,SuperPartitions_n_m,class,SuperPartitions,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/superpartition.py#L963
Implemented,Full,sage.combinat.superpartition.options,sage.combinat.superpartition,options,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/superpartition.py#L837
Implemented,Full,sage.combinat.symmetric_group_algebra,sage.combinat.symmetric_group_algebra,symmetric_group_algebra,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3401
Implemented,Full,sage.combinat.symmetric_group_algebra.HeckeAlgebraSymmetricGroupT,sage.combinat.symmetric_group_algebra,HeckeAlgebraSymmetricGroupT,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3401
Implemented,Full,sage.combinat.symmetric_group_algebra.HeckeAlgebraSymmetricGroup_generic,sage.combinat.symmetric_group_algebra,HeckeAlgebraSymmetricGroup_generic,class,"R, CombinatorialFreeModule",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3488
Implemented,Full,sage.combinat.symmetric_group_algebra.HeckeAlgebraSymmetricGroup_t,sage.combinat.symmetric_group_algebra,HeckeAlgebraSymmetricGroup_t,class,"R, HeckeAlgebraSymmetricGroup_generic",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3575
Implemented,Full,sage.combinat.symmetric_group_algebra.KLCellularBasis,sage.combinat.symmetric_group_algebra,KLCellularBasis,class,"SGA, SGACellularBasis",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3353
Implemented,Full,sage.combinat.symmetric_group_algebra.MurphyBasis,sage.combinat.symmetric_group_algebra,MurphyBasis,class,"SGA, SGACellularBasis",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3292
Implemented,Full,sage.combinat.symmetric_group_algebra.SGACellularBasis,sage.combinat.symmetric_group_algebra,SGACellularBasis,class,"SGA, CellularBasis",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3229
Implemented,Full,sage.combinat.symmetric_group_algebra.SymmetricGroupAlgebra,sage.combinat.symmetric_group_algebra,SymmetricGroupAlgebra,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L50
Implemented,Full,sage.combinat.symmetric_group_algebra.SymmetricGroupAlgebra_n,sage.combinat.symmetric_group_algebra,SymmetricGroupAlgebra_n,class,"R, W, GroupAlgebra_class",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L245
Implemented,Full,sage.combinat.symmetric_group_algebra.a,sage.combinat.symmetric_group_algebra,a,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L2822
Implemented,Full,sage.combinat.symmetric_group_algebra.b,sage.combinat.symmetric_group_algebra,b,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L2894
Implemented,Full,sage.combinat.symmetric_group_algebra.e,sage.combinat.symmetric_group_algebra,e,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L2981
Implemented,Full,sage.combinat.symmetric_group_algebra.e_hat,sage.combinat.symmetric_group_algebra,e_hat,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3085
Implemented,Full,sage.combinat.symmetric_group_algebra.e_ik,sage.combinat.symmetric_group_algebra,e_ik,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3149
Implemented,Full,sage.combinat.symmetric_group_algebra.epsilon,sage.combinat.symmetric_group_algebra,epsilon,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L2709
Implemented,Full,sage.combinat.symmetric_group_algebra.epsilon_ik,sage.combinat.symmetric_group_algebra,epsilon_ik,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L2650
Implemented,Full,sage.combinat.symmetric_group_algebra.kappa,sage.combinat.symmetric_group_algebra,kappa,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L2791
Implemented,Full,sage.combinat.symmetric_group_algebra.pi_ik,sage.combinat.symmetric_group_algebra,pi_ik,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L2753
Implemented,Full,sage.combinat.symmetric_group_algebra.seminormal_test,sage.combinat.symmetric_group_algebra,seminormal_test,function,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_algebra.py#L3180
Implemented,Full,sage.combinat.symmetric_group_representations,sage.combinat.symmetric_group_representations,symmetric_group_representations,module,,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_representations.py#L1259
Implemented,Full,sage.combinat.symmetric_group_representations.Element,sage.combinat.symmetric_group_representations,Element,class,QuotientRingElement,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_representations.py#L1686
Implemented,Full,sage.combinat.symmetric_group_representations.GarsiaProcesiModule,sage.combinat.symmetric_group_representations,GarsiaProcesiModule,class,"SGA, UniqueRepresentation, QuotientRing_generic, SymmetricGroupRepresentation",https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_representations.py#L1259
Implemented,Full,sage.combinat.symmetric_group_representations.SpechtRepresentation,sage.combinat.symmetric_group_representations,SpechtRepresentation,class,SymmetricGroupRepresentation_generic_class,https://github.com/sagemath/sage/blob/develop/src/sage/combinat/symmetric_group_representations.py#L869
