Status,Implementation Type,full_name,module,entity_name,type,bases,source
,,sage.rings.finite_rings.element_ntl_gf2e.FiniteField_ntl_gf2eElement,sage.rings.finite_rings.element_ntl_gf2e,FiniteField_ntl_gf2eElement,class,FinitePolyExtElement,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/element_ntl_gf2e.pyx#L467
,,sage.rings.finite_rings.element_ntl_gf2e.unpickleFiniteField_ntl_gf2eElement,sage.rings.finite_rings.element_ntl_gf2e,unpickleFiniteField_ntl_gf2eElement,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/element_ntl_gf2e.pyx#L1317
,,sage.rings.finite_rings.element_pari_ffelt,sage.rings.finite_rings.element_pari_ffelt,element_pari_ffelt,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/element_pari_ffelt.pyx#L89
,,sage.rings.finite_rings.element_pari_ffelt.FiniteFieldElement_pari_ffelt,sage.rings.finite_rings.element_pari_ffelt,FiniteFieldElement_pari_ffelt,class,FinitePolyExtElement,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/element_pari_ffelt.pyx#L89
,,sage.rings.finite_rings.element_pari_ffelt.unpickle_FiniteFieldElement_pari_ffelt,sage.rings.finite_rings.element_pari_ffelt,unpickle_FiniteFieldElement_pari_ffelt,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/element_pari_ffelt.pyx#L1422
Implemented,FULL,sage.rings.finite_rings.finite_field_base,sage.rings.finite_rings.finite_field_base,finite_field_base,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_base.pyx#L48
Implemented,FULL,sage.rings.finite_rings.finite_field_base.FiniteField,sage.rings.finite_rings.finite_field_base,FiniteField,class,Field,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_base.pyx#L48
Implemented,FULL,sage.rings.finite_rings.finite_field_base.is_FiniteField,sage.rings.finite_rings.finite_field_base,is_FiniteField,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_base.pyx#L2252
Implemented,FULL,sage.rings.finite_rings.finite_field_base.unpickle_FiniteField_ext,sage.rings.finite_rings.finite_field_base,unpickle_FiniteField_ext,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_base.pyx#L2232
Implemented,FULL,sage.rings.finite_rings.finite_field_base.unpickle_FiniteField_prm,sage.rings.finite_rings.finite_field_base,unpickle_FiniteField_prm,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_base.pyx#L2240
Implemented,FULL,sage.rings.finite_rings.finite_field_constructor,sage.rings.finite_rings.finite_field_constructor,finite_field_constructor,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_constructor.py#L202
Implemented,FULL,sage.rings.finite_rings.finite_field_constructor.FiniteFieldFactory,sage.rings.finite_rings.finite_field_constructor,FiniteFieldFactory,class,UniqueFactory,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_constructor.py#L202
Implemented,FULL,sage.rings.finite_rings.finite_field_constructor.is_PrimeFiniteField,sage.rings.finite_rings.finite_field_constructor,is_PrimeFiniteField,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_constructor.py#L796
Implemented,FULL,sage.rings.finite_rings.finite_field_givaro,sage.rings.finite_rings.finite_field_givaro,finite_field_givaro,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_givaro.py#L28
Implemented,FULL,sage.rings.finite_rings.finite_field_givaro.FiniteField_givaro,sage.rings.finite_rings.finite_field_givaro,FiniteField_givaro,class,FiniteField,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_givaro.py#L28
Implemented,FULL,sage.rings.finite_rings.finite_field_ntl_gf2e,sage.rings.finite_rings.finite_field_ntl_gf2e,finite_field_ntl_gf2e,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_ntl_gf2e.py#L45
Implemented,FULL,sage.rings.finite_rings.finite_field_ntl_gf2e.FiniteField_ntl_gf2e,sage.rings.finite_rings.finite_field_ntl_gf2e,FiniteField_ntl_gf2e,class,FiniteField,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_ntl_gf2e.py#L45
Implemented,FULL,sage.rings.finite_rings.finite_field_ntl_gf2e.late_import,sage.rings.finite_rings.finite_field_ntl_gf2e,late_import,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_ntl_gf2e.py#L23
Implemented,FULL,sage.rings.finite_rings.finite_field_pari_ffelt,sage.rings.finite_rings.finite_field_pari_ffelt,finite_field_pari_ffelt,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_pari_ffelt.py#L25
Implemented,FULL,sage.rings.finite_rings.finite_field_pari_ffelt.FiniteField_pari_ffelt,sage.rings.finite_rings.finite_field_pari_ffelt,FiniteField_pari_ffelt,class,FiniteField,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_pari_ffelt.py#L25
Implemented,FULL,sage.rings.finite_rings.finite_field_prime_modn,sage.rings.finite_rings.finite_field_prime_modn,finite_field_prime_modn,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_prime_modn.py#L41
Implemented,FULL,sage.rings.finite_rings.finite_field_prime_modn.FiniteField_prime_modn,sage.rings.finite_rings.finite_field_prime_modn,FiniteField_prime_modn,class,"FiniteField, IntegerModRing_generic",https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/finite_field_prime_modn.py#L41
,,sage.rings.finite_rings.hom_finite_field,sage.rings.finite_rings.hom_finite_field,hom_finite_field,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field.pyx#L186
,,sage.rings.finite_rings.hom_finite_field.FiniteFieldHomomorphism_generic,sage.rings.finite_rings.hom_finite_field,FiniteFieldHomomorphism_generic,class,RingHomomorphism_im_gens,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field.pyx#L186
,,sage.rings.finite_rings.hom_finite_field.FrobeniusEndomorphism_finite_field,sage.rings.finite_rings.hom_finite_field,FrobeniusEndomorphism_finite_field,class,FrobeniusEndomorphism_generic,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field.pyx#L482
,,sage.rings.finite_rings.hom_finite_field.SectionFiniteFieldHomomorphism_generic,sage.rings.finite_rings.hom_finite_field,SectionFiniteFieldHomomorphism_generic,class,Section,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field.pyx#L123
,,sage.rings.finite_rings.hom_finite_field_givaro,sage.rings.finite_rings.hom_finite_field_givaro,hom_finite_field_givaro,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field_givaro.pyx#L138
,,sage.rings.finite_rings.hom_finite_field_givaro.FiniteFieldHomomorphism_givaro,sage.rings.finite_rings.hom_finite_field_givaro,FiniteFieldHomomorphism_givaro,class,FiniteFieldHomomorphism_generic,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field_givaro.pyx#L138
,,sage.rings.finite_rings.hom_finite_field_givaro.FrobeniusEndomorphism_givaro,sage.rings.finite_rings.hom_finite_field_givaro,FrobeniusEndomorphism_givaro,class,FrobeniusEndomorphism_finite_field,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field_givaro.pyx#L208
,,sage.rings.finite_rings.hom_finite_field_givaro.SectionFiniteFieldHomomorphism_givaro,sage.rings.finite_rings.hom_finite_field_givaro,SectionFiniteFieldHomomorphism_givaro,class,SectionFiniteFieldHomomorphism_generic,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_finite_field_givaro.pyx#L53
,,sage.rings.finite_rings.hom_prime_finite_field,sage.rings.finite_rings.hom_prime_finite_field,hom_prime_finite_field,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_prime_finite_field.pyx#L45
,,sage.rings.finite_rings.hom_prime_finite_field.FiniteFieldHomomorphism_prime,sage.rings.finite_rings.hom_prime_finite_field,FiniteFieldHomomorphism_prime,class,FiniteFieldHomomorphism_generic,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_prime_finite_field.pyx#L45
,,sage.rings.finite_rings.hom_prime_finite_field.FrobeniusEndomorphism_prime,sage.rings.finite_rings.hom_prime_finite_field,FrobeniusEndomorphism_prime,class,FrobeniusEndomorphism_finite_field,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_prime_finite_field.pyx#L95
,,sage.rings.finite_rings.hom_prime_finite_field.SectionFiniteFieldHomomorphism_prime,sage.rings.finite_rings.hom_prime_finite_field,SectionFiniteFieldHomomorphism_prime,class,SectionFiniteFieldHomomorphism_generic,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/hom_prime_finite_field.pyx#L1334
,,sage.rings.finite_rings.homset,sage.rings.finite_rings.homset,homset,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/homset.py#L47
,,sage.rings.finite_rings.homset.FiniteFieldHomset,sage.rings.finite_rings.homset,FiniteFieldHomset,class,"R, S, RingHomset_generic",https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/homset.py#L47
,,sage.rings.finite_rings.integer_mod,sage.rings.finite_rings.integer_mod,integer_mod,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4528
,,sage.rings.finite_rings.integer_mod.Int_to_IntegerMod,sage.rings.finite_rings.integer_mod,Int_to_IntegerMod,class,IntegerMod_hom,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4528
,,sage.rings.finite_rings.integer_mod.IntegerMod,sage.rings.finite_rings.integer_mod,IntegerMod,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L168
,,sage.rings.finite_rings.integer_mod.IntegerMod_abstract,sage.rings.finite_rings.integer_mod,IntegerMod_abstract,class,FiniteRingElement,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L340
,,sage.rings.finite_rings.integer_mod.IntegerMod_gmp,sage.rings.finite_rings.integer_mod,IntegerMod_gmp,class,IntegerMod_abstract,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L1992
,,sage.rings.finite_rings.integer_mod.IntegerMod_hom,sage.rings.finite_rings.integer_mod,IntegerMod_hom,class,Morphism,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4283
,,sage.rings.finite_rings.integer_mod.IntegerMod_int,sage.rings.finite_rings.integer_mod,IntegerMod_int,class,IntegerMod_abstract,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L2435
,,sage.rings.finite_rings.integer_mod.IntegerMod_int64,sage.rings.finite_rings.integer_mod,IntegerMod_int64,class,IntegerMod_abstract,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L3260
,,sage.rings.finite_rings.integer_mod.IntegerMod_to_Integer,sage.rings.finite_rings.integer_mod,IntegerMod_to_Integer,class,Map,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4489
,,sage.rings.finite_rings.integer_mod.IntegerMod_to_IntegerMod,sage.rings.finite_rings.integer_mod,IntegerMod_to_IntegerMod,class,IntegerMod_hom,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4351
,,sage.rings.finite_rings.integer_mod.Integer_to_IntegerMod,sage.rings.finite_rings.integer_mod,Integer_to_IntegerMod,class,IntegerMod_hom,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4420
,,sage.rings.finite_rings.integer_mod.Mod,sage.rings.finite_rings.integer_mod,Mod,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L123
,,sage.rings.finite_rings.integer_mod.NativeIntStruct,sage.rings.finite_rings.integer_mod,NativeIntStruct,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L239
,,sage.rings.finite_rings.integer_mod.inverses,sage.rings.finite_rings.integer_mod,inverses,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L12
,,sage.rings.finite_rings.integer_mod.is_IntegerMod,sage.rings.finite_rings.integer_mod,is_IntegerMod,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L208
,,sage.rings.finite_rings.integer_mod.lucas,sage.rings.finite_rings.integer_mod,lucas,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4177
,,sage.rings.finite_rings.integer_mod.lucas_q1,sage.rings.finite_rings.integer_mod,lucas_q1,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4126
,,sage.rings.finite_rings.integer_mod.makeNativeIntStruct,sage.rings.finite_rings.integer_mod,makeNativeIntStruct,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L239
,,sage.rings.finite_rings.integer_mod.mod,sage.rings.finite_rings.integer_mod,mod,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L123
,,sage.rings.finite_rings.integer_mod.square_root_mod_prime,sage.rings.finite_rings.integer_mod,square_root_mod_prime,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L4021
,,sage.rings.finite_rings.integer_mod.square_root_mod_prime_power,sage.rings.finite_rings.integer_mod,square_root_mod_prime_power,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L3925
,,sage.rings.finite_rings.integer_mod.table,sage.rings.finite_rings.integer_mod,table,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod.pyx#L11
Implemented,FULL,sage.rings.finite_rings.integer_mod_ring,sage.rings.finite_rings.integer_mod_ring,integer_mod_ring,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod_ring.py#L93
Implemented,FULL,sage.rings.finite_rings.integer_mod_ring.IntegerModFactory,sage.rings.finite_rings.integer_mod_ring,IntegerModFactory,class,UniqueFactory,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod_ring.py#L93
Implemented,FULL,sage.rings.finite_rings.integer_mod_ring.IntegerModRing_generic,sage.rings.finite_rings.integer_mod_ring,IntegerModRing_generic,class,"QuotientRing_generic, IntegerModRing",https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod_ring.py#L287
Implemented,FULL,sage.rings.finite_rings.integer_mod_ring.crt,sage.rings.finite_rings.integer_mod_ring,crt,function,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/integer_mod_ring.py#L2020
,,sage.rings.finite_rings.residue_field,sage.rings.finite_rings.residue_field,residue_field,module,,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/residue_field.pyx#L1490
,,sage.rings.finite_rings.residue_field.LiftingMap,sage.rings.finite_rings.residue_field,LiftingMap,class,Section,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/residue_field.pyx#L1490
,,sage.rings.finite_rings.residue_field.ReductionMap,sage.rings.finite_rings.residue_field,ReductionMap,class,Map,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/residue_field.pyx#L919
,,sage.rings.finite_rings.residue_field.ResidueFieldFactory,sage.rings.finite_rings.residue_field,ResidueFieldFactory,class,UniqueFactory,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/residue_field.pyx#L199
,,sage.rings.finite_rings.residue_field.ResidueFieldHomomorphism_global,sage.rings.finite_rings.residue_field,ResidueFieldHomomorphism_global,class,RingHomomorphism,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/residue_field.pyx#L1222
,,sage.rings.finite_rings.residue_field.ResidueField_generic,sage.rings.finite_rings.residue_field,ResidueField_generic,class,Field,https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/residue_field.pyx#L490
,,sage.rings.finite_rings.residue_field.ResidueFiniteField_prime_modn,sage.rings.finite_rings.residue_field,ResidueFiniteField_prime_modn,class,"PB, ResidueField_generic, FiniteField_prime_modn",https://github.com/sagemath/sage/blob/develop/src/sage/rings/finite_rings/residue_field.pyx#L1684
