Status,Implementation Type,full_name,module,entity_name,type,bases,source
Implemented,FULL,sage.groups.matrix_gps.matrix_group_gap,sage.groups.matrix_gps.matrix_group_gap,matrix_group_gap,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/matrix_group_gap.py#L30
Implemented,FULL,sage.groups.matrix_gps.matrix_group_gap.MatrixGroup_gap,sage.groups.matrix_gps.matrix_group_gap,MatrixGroup_gap,class,"GroupMixinLibGAP, MatrixGroup_generic, ParentLibGAP",https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/matrix_group_gap.py#L30
Implemented,FULL,sage.groups.matrix_gps.named_group,sage.groups.matrix_gps.named_group,named_group,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/named_group.py#L185
Implemented,FULL,sage.groups.matrix_gps.named_group.NamedMatrixGroup_generic,sage.groups.matrix_gps.named_group,NamedMatrixGroup_generic,class,"CachedRepresentation, MatrixGroup_generic",https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/named_group.py#L185
Implemented,FULL,sage.groups.matrix_gps.named_group.normalize_args_invariant_form,sage.groups.matrix_gps.named_group,normalize_args_invariant_form,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/named_group.py#L121
Implemented,FULL,sage.groups.matrix_gps.named_group.normalize_args_vectorspace,sage.groups.matrix_gps.named_group,normalize_args_vectorspace,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/named_group.py#L52
Implemented,FULL,sage.groups.matrix_gps.named_group_gap,sage.groups.matrix_gps.named_group_gap,named_group_gap,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/named_group_gap.py#L22
Implemented,FULL,sage.groups.matrix_gps.named_group_gap.NamedMatrixGroup_gap,sage.groups.matrix_gps.named_group_gap,NamedMatrixGroup_gap,class,"NamedMatrixGroup_generic, MatrixGroup_gap",https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/named_group_gap.py#L22
Implemented,FULL,sage.groups.matrix_gps.orthogonal,sage.groups.matrix_gps.orthogonal,orthogonal,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/orthogonal.py#L226
Implemented,FULL,sage.groups.matrix_gps.orthogonal.GO,sage.groups.matrix_gps.orthogonal,GO,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/orthogonal.py#L226
Implemented,FULL,sage.groups.matrix_gps.orthogonal.OrthogonalMatrixGroup_generic,sage.groups.matrix_gps.orthogonal,OrthogonalMatrixGroup_generic,class,NamedMatrixGroup_generic,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/orthogonal.py#L446
Implemented,FULL,sage.groups.matrix_gps.orthogonal.SO,sage.groups.matrix_gps.orthogonal,SO,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/orthogonal.py#L338
Implemented,FULL,sage.groups.matrix_gps.orthogonal.normalize_args_e,sage.groups.matrix_gps.orthogonal,normalize_args_e,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/orthogonal.py#L103
Implemented,FULL,sage.groups.matrix_gps.orthogonal_gap,sage.groups.matrix_gps.orthogonal_gap,orthogonal_gap,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/orthogonal_gap.py#L26
Implemented,FULL,sage.groups.matrix_gps.orthogonal_gap.OrthogonalMatrixGroup_gap,sage.groups.matrix_gps.orthogonal_gap,OrthogonalMatrixGroup_gap,class,"OrthogonalMatrixGroup_generic, NamedMatrixGroup_gap, FinitelyGeneratedMatrixGroup_gap",https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/orthogonal_gap.py#L26
Implemented,FULL,sage.groups.matrix_gps.symplectic,sage.groups.matrix_gps.symplectic,symplectic,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/symplectic.py#L59
Implemented,FULL,sage.groups.matrix_gps.symplectic.Sp,sage.groups.matrix_gps.symplectic,Sp,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/symplectic.py#L59
Implemented,FULL,sage.groups.matrix_gps.symplectic.SymplecticMatrixGroup_generic,sage.groups.matrix_gps.symplectic,SymplecticMatrixGroup_generic,class,NamedMatrixGroup_generic,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/symplectic.py#L181
Implemented,FULL,sage.groups.matrix_gps.symplectic_gap,sage.groups.matrix_gps.symplectic_gap,symplectic_gap,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/symplectic_gap.py#L24
Implemented,FULL,sage.groups.matrix_gps.symplectic_gap.SymplecticMatrixGroup_gap,sage.groups.matrix_gps.symplectic_gap,SymplecticMatrixGroup_gap,class,"SymplecticMatrixGroup_generic, NamedMatrixGroup_gap, FinitelyGeneratedMatrixGroup_gap",https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/symplectic_gap.py#L24
Implemented,FULL,sage.groups.matrix_gps.unitary,sage.groups.matrix_gps.unitary,unitary,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/unitary.py#L153
Implemented,FULL,sage.groups.matrix_gps.unitary.GU,sage.groups.matrix_gps.unitary,GU,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/unitary.py#L153
Implemented,FULL,sage.groups.matrix_gps.unitary.SU,sage.groups.matrix_gps.unitary,SU,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/unitary.py#L267
Implemented,FULL,sage.groups.matrix_gps.unitary.UnitaryMatrixGroup_generic,sage.groups.matrix_gps.unitary,UnitaryMatrixGroup_generic,class,NamedMatrixGroup_generic,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/unitary.py#L359
Implemented,FULL,sage.groups.matrix_gps.unitary.finite_field_sqrt,sage.groups.matrix_gps.unitary,finite_field_sqrt,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/unitary.py#L67
Implemented,FULL,sage.groups.matrix_gps.unitary_gap,sage.groups.matrix_gps.unitary_gap,unitary_gap,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/unitary_gap.py#L25
Implemented,FULL,sage.groups.matrix_gps.unitary_gap.UnitaryMatrixGroup_gap,sage.groups.matrix_gps.unitary_gap,UnitaryMatrixGroup_gap,class,"UnitaryMatrixGroup_generic, NamedMatrixGroup_gap, FinitelyGeneratedMatrixGroup_gap",https://github.com/sagemath/sage/blob/develop/src/sage/groups/matrix_gps/unitary_gap.py#L25
,,sage.groups.misc_gps.argument_groups,sage.groups.misc_gps.argument_groups,argument_groups,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L52
,,sage.groups.misc_gps.argument_groups.AbstractArgument,sage.groups.misc_gps.argument_groups,AbstractArgument,class,MultiplicativeGroupElement,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L52
,,sage.groups.misc_gps.argument_groups.AbstractArgumentGroup,sage.groups.misc_gps.argument_groups,AbstractArgumentGroup,class,"UniqueRepresentation, Parent",https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L299
,,sage.groups.misc_gps.argument_groups.ArgumentByElement,sage.groups.misc_gps.argument_groups,ArgumentByElement,class,AbstractArgument,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L1036
,,sage.groups.misc_gps.argument_groups.ArgumentByElementGroup,sage.groups.misc_gps.argument_groups,ArgumentByElementGroup,class,AbstractArgumentGroup,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L1198
,,sage.groups.misc_gps.argument_groups.ArgumentGroupFactory,sage.groups.misc_gps.argument_groups,ArgumentGroupFactory,class,UniqueFactory,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L1702
,,sage.groups.misc_gps.argument_groups.RootOfUnity,sage.groups.misc_gps.argument_groups,RootOfUnity,class,UnitCirclePoint,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L887
,,sage.groups.misc_gps.argument_groups.RootsOfUnityGroup,sage.groups.misc_gps.argument_groups,RootsOfUnityGroup,class,UnitCircleGroup,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L963
,,sage.groups.misc_gps.argument_groups.Sign,sage.groups.misc_gps.argument_groups,Sign,class,AbstractArgument,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L1373
,,sage.groups.misc_gps.argument_groups.SignGroup,sage.groups.misc_gps.argument_groups,SignGroup,class,AbstractArgumentGroup,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L1583
,,sage.groups.misc_gps.argument_groups.UnitCircleGroup,sage.groups.misc_gps.argument_groups,UnitCircleGroup,class,AbstractArgumentGroup,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L606
,,sage.groups.misc_gps.argument_groups.UnitCirclePoint,sage.groups.misc_gps.argument_groups,UnitCirclePoint,class,AbstractArgument,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/argument_groups.py#L388
,,sage.groups.misc_gps.argument_groups.exponent,sage.groups.misc_gps.argument_groups,exponent,attribute,,
,,sage.groups.misc_gps.imaginary_groups,sage.groups.misc_gps.imaginary_groups,imaginary_groups,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/imaginary_groups.py#L38
,,sage.groups.misc_gps.imaginary_groups.ImaginaryElement,sage.groups.misc_gps.imaginary_groups,ImaginaryElement,class,AdditiveGroupElement,https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/imaginary_groups.py#L38
,,sage.groups.misc_gps.imaginary_groups.ImaginaryGroup,sage.groups.misc_gps.imaginary_groups,ImaginaryGroup,class,"UniqueRepresentation, Parent",https://github.com/sagemath/sage/blob/develop/src/sage/groups/misc_gps/imaginary_groups.py#L232
,,sage.groups.misc_gps.misc_groups,sage.groups.misc_gps.misc_groups,misc_groups,module,,
,,sage.groups.pari_group,sage.groups.pari_group,pari_group,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/pari_group.py#L15
,,sage.groups.pari_group.PariGroup,sage.groups.pari_group,PariGroup,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/groups/pari_group.py#L15
Implemented,FULL,sage.groups.perm_gps.constructor,sage.groups.perm_gps.constructor,constructor,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/constructor.py#L36
Implemented,FULL,sage.groups.perm_gps.constructor.PermutationGroupElement,sage.groups.perm_gps.constructor,PermutationGroupElement,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/constructor.py#L36
Implemented,FULL,sage.groups.perm_gps.constructor.standardize_generator,sage.groups.perm_gps.constructor,standardize_generator,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/constructor.py#L151
Implemented,FULL,sage.groups.perm_gps.constructor.string_to_tuples,sage.groups.perm_gps.constructor,string_to_tuples,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/constructor.py#L128
Implemented,FULL,sage.groups.perm_gps.cubegroup,sage.groups.perm_gps.cubegroup,cubegroup,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L519
Implemented,FULL,sage.groups.perm_gps.cubegroup.CubeGroup,sage.groups.perm_gps.cubegroup,CubeGroup,class,PermutationGroup_generic,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L519
Implemented,FULL,sage.groups.perm_gps.cubegroup.RubiksCube,sage.groups.perm_gps.cubegroup,RubiksCube,class,"0.63, SageObject",https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L1192
Implemented,FULL,sage.groups.perm_gps.cubegroup.color_of_square,sage.groups.perm_gps.cubegroup,color_of_square,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L366
Implemented,FULL,sage.groups.perm_gps.cubegroup.create_poly,sage.groups.perm_gps.cubegroup,create_poly,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L285
Implemented,FULL,sage.groups.perm_gps.cubegroup.cubie_centers,sage.groups.perm_gps.cubegroup,cubie_centers,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L408
Implemented,FULL,sage.groups.perm_gps.cubegroup.cubie_colors,sage.groups.perm_gps.cubegroup,cubie_colors,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L421
Implemented,FULL,sage.groups.perm_gps.cubegroup.cubie_faces,sage.groups.perm_gps.cubegroup,cubie_faces,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L1123
Implemented,FULL,sage.groups.perm_gps.cubegroup.index2singmaster,sage.groups.perm_gps.cubegroup,index2singmaster,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L352
Implemented,FULL,sage.groups.perm_gps.cubegroup.inv_list,sage.groups.perm_gps.cubegroup,inv_list,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L207
Implemented,FULL,sage.groups.perm_gps.cubegroup.plot3d_cubie,sage.groups.perm_gps.cubegroup,plot3d_cubie,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L486
Implemented,FULL,sage.groups.perm_gps.cubegroup.polygon_plot3d,sage.groups.perm_gps.cubegroup,polygon_plot3d,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L176
Implemented,FULL,sage.groups.perm_gps.cubegroup.rotation_list,sage.groups.perm_gps.cubegroup,rotation_list,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L160
Implemented,FULL,sage.groups.perm_gps.cubegroup.xproj,sage.groups.perm_gps.cubegroup,xproj,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L132
Implemented,FULL,sage.groups.perm_gps.cubegroup.yproj,sage.groups.perm_gps.cubegroup,yproj,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/cubegroup.py#L146
Implemented,FULL,sage.groups.perm_gps.partn_ref.canonical_augmentation,sage.groups.perm_gps.partn_ref.canonical_augmentation,canonical_augmentation,module,,
Implemented,FULL,sage.groups.perm_gps.partn_ref.data_structures,sage.groups.perm_gps.partn_ref.data_structures,data_structures,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/partn_ref/data_structures.pyx#L117
Implemented,FULL,sage.groups.perm_gps.partn_ref.data_structures.OP_represent,sage.groups.perm_gps.partn_ref.data_structures,OP_represent,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/partn_ref/data_structures.pyx#L117
Implemented,FULL,sage.groups.perm_gps.partn_ref.data_structures.PS_represent,sage.groups.perm_gps.partn_ref.data_structures,PS_represent,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/partn_ref/data_structures.pyx#L445
Implemented,FULL,sage.groups.perm_gps.partn_ref.data_structures.SC_test_list_perms,sage.groups.perm_gps.partn_ref.data_structures,SC_test_list_perms,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/partn_ref/data_structures.pyx#L1276
Implemented,FULL,sage.groups.perm_gps.partn_ref.refinement_graphs,sage.groups.perm_gps.partn_ref.refinement_graphs,refinement_graphs,module,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/partn_ref/refinement_graphs.pyx#L751
Implemented,FULL,sage.groups.perm_gps.partn_ref.refinement_graphs.GraphStruct,sage.groups.perm_gps.partn_ref.refinement_graphs,GraphStruct,class,object,
Implemented,FULL,sage.groups.perm_gps.partn_ref.refinement_graphs.all_labeled_graphs,sage.groups.perm_gps.partn_ref.refinement_graphs,all_labeled_graphs,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/partn_ref/refinement_graphs.pyx#L751
Implemented,FULL,sage.groups.perm_gps.partn_ref.refinement_graphs.coarsest_equitable_refinement,sage.groups.perm_gps.partn_ref.refinement_graphs,coarsest_equitable_refinement,function,,https://github.com/sagemath/sage/blob/develop/src/sage/groups/perm_gps/partn_ref/refinement_graphs.pyx#L953
